repeat,fold,feature_scope,term_name,coefficient,ridge_alpha
9,5,primary_plus_adjusted,barometer_upward_transition_count,0.0,10000.0
9,5,primary_plus_adjusted,sensor_linear_accelerometer_active_hour_count,0.003934401406241571,10000.0
9,5,primary_plus_adjusted,sensor_linear_accelerometer_event_count,0.0016832312382589936,10000.0
9,5,primary_plus_adjusted,sensor_linear_accelerometer_maximum_range,0.0035618495291721364,10000.0
9,5,primary_plus_adjusted,sensor_linear_accelerometer_power_ma,0.0048122479322575745,10000.0
9,5,primary_plus_adjusted,sensor_linear_accelerometer_resolution,0.004115243114416217,10000.0
9,5,primary_plus_adjusted,significant_active_hour_count,0.00167018832615028,10000.0
9,5,primary_plus_adjusted,significant_motion_transition_count,0.0025552176018281665,10000.0
9,5,primary_plus_adjusted,significant_moving_event_count,0.012934794016297744,10000.0
9,5,primary_plus_adjusted,significant_moving_fraction,-0.0014042843786842597,10000.0
9,5,primary_plus_adjusted,missingindicator_app_foreground_event_count,0.0047538818235674345,10000.0
9,5,primary_plus_adjusted,missingindicator_app_use_diversity,0.0047538818235674345,10000.0
9,5,primary_plus_adjusted,missingindicator_unique_foreground_apps,0.0047538818235674345,10000.0
9,5,primary_plus_adjusted,missingindicator_gsm_cell_transition_count,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_unique_gsm_cell_count,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_unique_gsm_lac_count,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_keyboard_deletion_event_count,-0.0043212047637059825,10000.0
9,5,primary_plus_adjusted,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.0043212047637059825,10000.0
9,5,primary_plus_adjusted,missingindicator_keyboard_long_pause_count_2s,-0.0043212047637059825,10000.0
9,5,primary_plus_adjusted,missingindicator_keyboard_median_inter_event_interval_ms,-0.0043212047637059825,10000.0
9,5,primary_plus_adjusted,missingindicator_keyboard_typing_burst_count,-0.0043212047637059825,10000.0
9,5,primary_plus_adjusted,missingindicator_message_distinct_event_count,0.005266151050187219,10000.0
9,5,primary_plus_adjusted,missingindicator_outgoing_message_count,0.005266151050187219,10000.0
9,5,primary_plus_adjusted,missingindicator_activity_active_hour_count,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_activity_state_diversity,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_activity_still_fraction,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_activity_transition_count,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_activity_unknown_fraction,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_median_unlocked_session_duration_seconds,0.007470191336688729,10000.0
9,5,primary_plus_adjusted,missingindicator_night_screen_event_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_screen_active_hour_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_screen_event_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_screen_off_event_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_screen_on_event_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_screen_transition_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_screen_unlock_event_count,0.008323134050851166,10000.0
9,5,primary_plus_adjusted,missingindicator_telephony_event_count,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_telephony_mobile_data_enabled_fraction,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_telephony_network_type_diversity,0.007197007304957126,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_active_hour_count,-0.00010674196031663875,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_app_diversity,-0.00010674196031663875,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_click_event_count,-0.00010674196031663875,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_distinct_event_count,-0.00010674196031663875,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_scroll_direction_change_count,0.0029913681530010904,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_scroll_event_count,-0.00010674196031663875,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_scroll_index_change_median,0.0029913681530010904,10000.0
9,5,primary_plus_adjusted,missingindicator_touch_unique_app_count,-0.00010674196031663875,10000.0
9,5,primary_plus_adjusted,missingindicator_barometer_downward_transition_count,0.004294905585679745,10000.0
9,5,primary_plus_adjusted,missingindicator_barometer_estimated_elevation_change_m,0.004294905585679745,10000.0
9,5,primary_plus_adjusted,missingindicator_barometer_large_vertical_shift_count,0.004294905585679745,10000.0
9,5,primary_plus_adjusted,missingindicator_barometer_pressure_range,0.004294905585679745,10000.0
9,5,primary_plus_adjusted,missingindicator_barometer_pressure_sd,0.004294905585679745,10000.0
9,5,primary_plus_adjusted,missingindicator_barometer_upward_transition_count,0.004294905585679745,10000.0
9,5,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_active_hour_count,-0.009583662144499454,10000.0
9,5,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_event_count,-0.009583662144499454,10000.0
9,5,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_maximum_range,-0.009583662144499454,10000.0
9,5,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_power_ma,-0.009583662144499454,10000.0
9,5,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_resolution,-0.009583662144499454,10000.0
9,5,primary_plus_adjusted,missingindicator_significant_active_hour_count,-0.0009409375184876254,10000.0
9,5,primary_plus_adjusted,missingindicator_significant_motion_transition_count,-0.0009409375184876254,10000.0
9,5,primary_plus_adjusted,missingindicator_significant_moving_event_count,-0.0009409375184876254,10000.0
9,5,primary_plus_adjusted,missingindicator_significant_moving_fraction,-0.0009409375184876254,10000.0
9,5,all_available,app_foreground_event_count,0.002459005447012361,10000.0
9,5,all_available,app_use_diversity,0.004642461235989777,10000.0
9,5,all_available,unique_foreground_apps,0.006562623774705979,10000.0
9,5,all_available,bluetooth_address_diversity_ratio,0.0,10000.0
9,5,all_available,unique_bluetooth_addresses,0.0,10000.0
9,5,all_available,call_event_count,-0.011009936839973825,10000.0
9,5,all_available,incoming_call_count,-0.010691512153621269,10000.0
9,5,all_available,missed_rejected_blocked_call_count,-0.008265375525297717,10000.0
9,5,all_available,outgoing_call_count,-0.011845529855443085,10000.0
9,5,all_available,total_call_duration_seconds,-0.014662324390635126,10000.0
9,5,all_available,gsm_cell_transition_count,-0.0018283427573768587,10000.0
9,5,all_available,unique_gsm_cell_count,0.0015525276607131998,10000.0
9,5,all_available,unique_gsm_lac_count,0.004313825943544877,10000.0
9,5,all_available,gsm_neighbor_cell_transition_count,0.001900503683395092,10000.0
9,5,all_available,unique_gsm_neighbor_cell_count,-0.000668757715180143,10000.0
9,5,all_available,unique_gsm_neighbor_lac_count,-0.0013585820715286082,10000.0
9,5,all_available,keyboard_deletion_event_count,0.004546972989440429,10000.0
9,5,all_available,keyboard_inter_event_interval_iqr_ms,0.00285600043466703,10000.0
9,5,all_available,keyboard_long_pause_count_2s,0.0066539364634678085,10000.0
9,5,all_available,keyboard_median_inter_event_interval_ms,-0.0008348066203529647,10000.0
9,5,all_available,keyboard_median_word_completion_time_ms,0.004266459464575898,10000.0
9,5,all_available,keyboard_typing_burst_count,0.003272170863588962,10000.0
9,5,all_available,light_lux_iqr,-0.002928866318377619,10000.0
9,5,all_available,median_light_lux,-0.011680272955449331,10000.0
9,5,all_available,night_mean_light_lux,-0.004040770149699301,10000.0
9,5,all_available,percent_dark_samples,0.008607782377328784,10000.0
9,5,all_available,location_distinct_observation_count,0.0,10000.0
9,5,all_available,location_total_distance_km,0.0,10000.0
9,5,all_available,message_distinct_event_count,0.007371168376839892,10000.0
9,5,all_available,outgoing_message_count,0.004190975972940455,10000.0
9,5,all_available,activity_active_hour_count,0.005279018918021489,10000.0
9,5,all_available,activity_state_diversity,-0.004864086307815856,10000.0
9,5,all_available,activity_still_fraction,0.00501898416906858,10000.0
9,5,all_available,activity_transition_count,-0.0008468525428865434,10000.0
9,5,all_available,activity_unknown_fraction,-0.008630123343925314,10000.0
9,5,all_available,median_unlocked_session_duration_seconds,0.001123699022409455,10000.0
9,5,all_available,night_screen_event_count,-0.016371342726565444,10000.0
9,5,all_available,screen_active_hour_count,0.0022200977011025648,10000.0
9,5,all_available,screen_event_count,0.008707430256603902,10000.0
9,5,all_available,screen_off_event_count,0.00818917293999481,10000.0
9,5,all_available,screen_on_event_count,0.009206082592729318,10000.0
9,5,all_available,screen_transition_count,0.0059665422559660765,10000.0
9,5,all_available,screen_unlock_event_count,0.009946458520069439,10000.0
9,5,all_available,telephony_event_count,-0.001997223853471325,10000.0
9,5,all_available,telephony_mobile_data_enabled_fraction,-0.008754383286902782,10000.0
9,5,all_available,telephony_network_type_diversity,-0.0018213607043613242,10000.0
9,5,all_available,touch_active_hour_count,0.007824685778271591,10000.0
9,5,all_available,touch_app_diversity,-0.003197401300908456,10000.0
9,5,all_available,touch_click_event_count,0.005806436239202385,10000.0
9,5,all_available,touch_distinct_event_count,0.004547311453339556,10000.0
9,5,all_available,touch_scroll_direction_change_count,0.0059220271755223335,10000.0
9,5,all_available,touch_scroll_event_count,0.003647901368268725,10000.0
9,5,all_available,touch_scroll_index_change_median,0.007732700972691968,10000.0
9,5,all_available,touch_unique_app_count,0.004987776793053784,10000.0
9,5,all_available,barometer_downward_transition_count,0.0,10000.0
9,5,all_available,barometer_estimated_elevation_change_m,0.0,10000.0
9,5,all_available,barometer_large_vertical_shift_count,0.0,10000.0
9,5,all_available,barometer_pressure_range,0.0,10000.0
9,5,all_available,barometer_pressure_sd,0.0,10000.0
9,5,all_available,barometer_upward_transition_count,0.0,10000.0
9,5,all_available,sensor_linear_accelerometer_active_hour_count,0.003917317981831306,10000.0
9,5,all_available,sensor_linear_accelerometer_event_count,0.0016825090752946234,10000.0
9,5,all_available,sensor_linear_accelerometer_maximum_range,0.0035025401885059224,10000.0
9,5,all_available,sensor_linear_accelerometer_power_ma,0.004786225014859903,10000.0
9,5,all_available,sensor_linear_accelerometer_resolution,0.004052028431900548,10000.0
9,5,all_available,significant_active_hour_count,0.0016128191193615611,10000.0
9,5,all_available,significant_motion_transition_count,0.0025044594595958892,10000.0
9,5,all_available,significant_moving_event_count,0.012851658073725934,10000.0
9,5,all_available,significant_moving_fraction,-0.0013337055380316038,10000.0
9,5,all_available,missingindicator_app_foreground_event_count,0.004711225917661124,10000.0
9,5,all_available,missingindicator_app_use_diversity,0.004711225917661124,10000.0
9,5,all_available,missingindicator_unique_foreground_apps,0.004711225917661124,10000.0
9,5,all_available,missingindicator_bluetooth_address_diversity_ratio,0.0,10000.0
9,5,all_available,missingindicator_unique_bluetooth_addresses,0.0,10000.0
9,5,all_available,missingindicator_call_event_count,0.004702861533367617,10000.0
9,5,all_available,missingindicator_incoming_call_count,0.004702861533367617,10000.0
9,5,all_available,missingindicator_missed_rejected_blocked_call_count,0.004702861533367617,10000.0
9,5,all_available,missingindicator_outgoing_call_count,0.004702861533367617,10000.0
9,5,all_available,missingindicator_total_call_duration_seconds,0.004702861533367617,10000.0
9,5,all_available,missingindicator_gsm_cell_transition_count,0.007168615612123147,10000.0
9,5,all_available,missingindicator_unique_gsm_cell_count,0.007168615612123147,10000.0
9,5,all_available,missingindicator_unique_gsm_lac_count,0.007168615612123147,10000.0
9,5,all_available,missingindicator_gsm_neighbor_cell_transition_count,0.00343162898866456,10000.0
9,5,all_available,missingindicator_unique_gsm_neighbor_cell_count,0.00343162898866456,10000.0
9,5,all_available,missingindicator_unique_gsm_neighbor_lac_count,0.00343162898866456,10000.0
9,5,all_available,missingindicator_keyboard_deletion_event_count,-0.0042914549647306175,10000.0
9,5,all_available,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.0042914549647306175,10000.0
9,5,all_available,missingindicator_keyboard_long_pause_count_2s,-0.0042914549647306175,10000.0
9,5,all_available,missingindicator_keyboard_median_inter_event_interval_ms,-0.0042914549647306175,10000.0
9,5,all_available,missingindicator_keyboard_median_word_completion_time_ms,-0.007273101882938641,10000.0
9,5,all_available,missingindicator_keyboard_typing_burst_count,-0.0042914549647306175,10000.0
9,5,all_available,missingindicator_light_lux_iqr,-0.0002056660976051262,10000.0
9,5,all_available,missingindicator_median_light_lux,-0.0002056660976051262,10000.0
9,5,all_available,missingindicator_night_mean_light_lux,-0.002255501245998901,10000.0
9,5,all_available,missingindicator_percent_dark_samples,-0.0002056660976051262,10000.0
9,5,all_available,missingindicator_location_distinct_observation_count,0.0,10000.0
9,5,all_available,missingindicator_location_total_distance_km,0.0,10000.0
9,5,all_available,missingindicator_message_distinct_event_count,0.0052261368972405815,10000.0
9,5,all_available,missingindicator_outgoing_message_count,0.0052261368972405815,10000.0
9,5,all_available,missingindicator_activity_active_hour_count,0.007168615612123147,10000.0
9,5,all_available,missingindicator_activity_state_diversity,0.007168615612123147,10000.0
9,5,all_available,missingindicator_activity_still_fraction,0.007168615612123147,10000.0
9,5,all_available,missingindicator_activity_transition_count,0.007168615612123147,10000.0
9,5,all_available,missingindicator_activity_unknown_fraction,0.007168615612123147,10000.0
9,5,all_available,missingindicator_median_unlocked_session_duration_seconds,0.007438250900471507,10000.0
9,5,all_available,missingindicator_night_screen_event_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_screen_active_hour_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_screen_event_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_screen_off_event_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_screen_on_event_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_screen_transition_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_screen_unlock_event_count,0.008287456641794208,10000.0
9,5,all_available,missingindicator_telephony_event_count,0.007168615612123147,10000.0
9,5,all_available,missingindicator_telephony_mobile_data_enabled_fraction,0.007168615612123147,10000.0
9,5,all_available,missingindicator_telephony_network_type_diversity,0.007168615612123147,10000.0
9,5,all_available,missingindicator_touch_active_hour_count,-7.351432569754435e-05,10000.0
9,5,all_available,missingindicator_touch_app_diversity,-7.351432569754435e-05,10000.0
9,5,all_available,missingindicator_touch_click_event_count,-7.351432569754435e-05,10000.0
9,5,all_available,missingindicator_touch_distinct_event_count,-7.351432569754435e-05,10000.0
9,5,all_available,missingindicator_touch_scroll_direction_change_count,0.0030227486035942766,10000.0
9,5,all_available,missingindicator_touch_scroll_event_count,-7.351432569754435e-05,10000.0
9,5,all_available,missingindicator_touch_scroll_index_change_median,0.0030227486035942766,10000.0
9,5,all_available,missingindicator_touch_unique_app_count,-7.351432569754435e-05,10000.0
9,5,all_available,missingindicator_barometer_downward_transition_count,0.004286738571041334,10000.0
9,5,all_available,missingindicator_barometer_estimated_elevation_change_m,0.004286738571041334,10000.0
9,5,all_available,missingindicator_barometer_large_vertical_shift_count,0.004286738571041334,10000.0
9,5,all_available,missingindicator_barometer_pressure_range,0.004286738571041334,10000.0
9,5,all_available,missingindicator_barometer_pressure_sd,0.004286738571041334,10000.0
9,5,all_available,missingindicator_barometer_upward_transition_count,0.004286738571041334,10000.0
9,5,all_available,missingindicator_sensor_linear_accelerometer_active_hour_count,-0.009481713999656135,10000.0
9,5,all_available,missingindicator_sensor_linear_accelerometer_event_count,-0.009481713999656135,10000.0
9,5,all_available,missingindicator_sensor_linear_accelerometer_maximum_range,-0.009481713999656135,10000.0
9,5,all_available,missingindicator_sensor_linear_accelerometer_power_ma,-0.009481713999656135,10000.0
9,5,all_available,missingindicator_sensor_linear_accelerometer_resolution,-0.009481713999656135,10000.0
9,5,all_available,missingindicator_significant_active_hour_count,-0.0009056590790868153,10000.0
9,5,all_available,missingindicator_significant_motion_transition_count,-0.0009056590790868153,10000.0
9,5,all_available,missingindicator_significant_moving_event_count,-0.0009056590790868153,10000.0
9,5,all_available,missingindicator_significant_moving_fraction,-0.0009056590790868153,10000.0
10,1,primary_37,app_foreground_event_count,0.00428222607153237,5736.152510448682
10,1,primary_37,app_use_diversity,-0.0056527029221797205,5736.152510448682
10,1,primary_37,unique_foreground_apps,0.0027476203839249106,5736.152510448682
10,1,primary_37,gsm_cell_transition_count,0.0019526983291409312,5736.152510448682
10,1,primary_37,unique_gsm_cell_count,0.005092408274647597,5736.152510448682
10,1,primary_37,unique_gsm_lac_count,0.004611968642573461,5736.152510448682
10,1,primary_37,keyboard_deletion_event_count,0.0042686054020078315,5736.152510448682
10,1,primary_37,keyboard_inter_event_interval_iqr_ms,0.005864357366334803,5736.152510448682
10,1,primary_37,keyboard_long_pause_count_2s,0.010217094799193145,5736.152510448682
10,1,primary_37,keyboard_median_inter_event_interval_ms,0.0010818887589090856,5736.152510448682
10,1,primary_37,keyboard_typing_burst_count,0.003343351979758878,5736.152510448682
10,1,primary_37,message_distinct_event_count,0.015002426526943911,5736.152510448682
10,1,primary_37,outgoing_message_count,0.007643540632167765,5736.152510448682
10,1,primary_37,activity_active_hour_count,0.0026991984728745263,5736.152510448682
10,1,primary_37,activity_state_diversity,-0.0031381811133947874,5736.152510448682
10,1,primary_37,activity_still_fraction,0.004328447354244956,5736.152510448682
10,1,primary_37,activity_transition_count,-0.0011138691303371378,5736.152510448682
10,1,primary_37,activity_unknown_fraction,-0.00902372503788299,5736.152510448682
10,1,primary_37,median_unlocked_session_duration_seconds,-0.0035324255272226332,5736.152510448682
10,1,primary_37,night_screen_event_count,-0.02807259786365307,5736.152510448682
10,1,primary_37,screen_active_hour_count,0.008481194303684112,5736.152510448682
10,1,primary_37,screen_event_count,0.017740346762632257,5736.152510448682
10,1,primary_37,screen_off_event_count,0.016553164535335,5736.152510448682
10,1,primary_37,screen_on_event_count,0.01813892537342518,5736.152510448682
10,1,primary_37,screen_transition_count,0.013265673600928311,5736.152510448682
10,1,primary_37,screen_unlock_event_count,0.01802814882567639,5736.152510448682
10,1,primary_37,telephony_event_count,0.016428791324225343,5736.152510448682
10,1,primary_37,telephony_mobile_data_enabled_fraction,-0.012393237129724614,5736.152510448682
10,1,primary_37,telephony_network_type_diversity,0.004563953349086842,5736.152510448682
10,1,primary_37,touch_active_hour_count,0.008855271921358146,5736.152510448682
10,1,primary_37,touch_app_diversity,-0.008014803827450756,5736.152510448682
10,1,primary_37,touch_click_event_count,0.0014202635933964667,5736.152510448682
10,1,primary_37,touch_distinct_event_count,0.0016752658346261475,5736.152510448682
10,1,primary_37,touch_scroll_direction_change_count,0.0030543933424844153,5736.152510448682
10,1,primary_37,touch_scroll_event_count,0.0017320425616615485,5736.152510448682
10,1,primary_37,touch_scroll_index_change_median,0.008972850081135433,5736.152510448682
10,1,primary_37,touch_unique_app_count,0.0029253776477436632,5736.152510448682
10,1,primary_37,missingindicator_app_foreground_event_count,0.010290750027375279,5736.152510448682
10,1,primary_37,missingindicator_app_use_diversity,0.010290750027375279,5736.152510448682
10,1,primary_37,missingindicator_unique_foreground_apps,0.010290750027375279,5736.152510448682
10,1,primary_37,missingindicator_gsm_cell_transition_count,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_unique_gsm_cell_count,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_unique_gsm_lac_count,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_keyboard_deletion_event_count,-0.005224053776568562,5736.152510448682
10,1,primary_37,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.005224053776568562,5736.152510448682
10,1,primary_37,missingindicator_keyboard_long_pause_count_2s,-0.005224053776568562,5736.152510448682
10,1,primary_37,missingindicator_keyboard_median_inter_event_interval_ms,-0.005224053776568562,5736.152510448682
10,1,primary_37,missingindicator_keyboard_typing_burst_count,-0.005224053776568562,5736.152510448682
10,1,primary_37,missingindicator_message_distinct_event_count,0.002455530717194937,5736.152510448682
10,1,primary_37,missingindicator_outgoing_message_count,0.002455530717194937,5736.152510448682
10,1,primary_37,missingindicator_activity_active_hour_count,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_activity_state_diversity,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_activity_still_fraction,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_activity_transition_count,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_activity_unknown_fraction,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_median_unlocked_session_duration_seconds,0.0028397944788063475,5736.152510448682
10,1,primary_37,missingindicator_night_screen_event_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_screen_active_hour_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_screen_event_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_screen_off_event_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_screen_on_event_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_screen_transition_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_screen_unlock_event_count,0.007444532665109847,5736.152510448682
10,1,primary_37,missingindicator_telephony_event_count,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_telephony_mobile_data_enabled_fraction,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_telephony_network_type_diversity,0.005786820968996842,5736.152510448682
10,1,primary_37,missingindicator_touch_active_hour_count,0.008757591203540516,5736.152510448682
10,1,primary_37,missingindicator_touch_app_diversity,0.008757591203540516,5736.152510448682
10,1,primary_37,missingindicator_touch_click_event_count,0.008757591203540516,5736.152510448682
10,1,primary_37,missingindicator_touch_distinct_event_count,0.008757591203540516,5736.152510448682
10,1,primary_37,missingindicator_touch_scroll_direction_change_count,0.011252337063588486,5736.152510448682
10,1,primary_37,missingindicator_touch_scroll_event_count,0.008757591203540516,5736.152510448682
10,1,primary_37,missingindicator_touch_scroll_index_change_median,0.011252337063588486,5736.152510448682
10,1,primary_37,missingindicator_touch_unique_app_count,0.008757591203540516,5736.152510448682
10,1,t1_week_all_available,app_foreground_event_count,0.002483232731166164,10000.0
10,1,t1_week_all_available,app_use_diversity,-0.0031023448114787635,10000.0
10,1,t1_week_all_available,unique_foreground_apps,0.001749207958503461,10000.0
10,1,t1_week_all_available,bluetooth_address_diversity_ratio,0.0,10000.0
10,1,t1_week_all_available,unique_bluetooth_addresses,0.0,10000.0
10,1,t1_week_all_available,call_event_count,-0.003635814377441352,10000.0
10,1,t1_week_all_available,incoming_call_count,-0.001780897901825903,10000.0
10,1,t1_week_all_available,missed_rejected_blocked_call_count,0.002090561770214298,10000.0
10,1,t1_week_all_available,outgoing_call_count,-0.004004431838253874,10000.0
10,1,t1_week_all_available,total_call_duration_seconds,-8.949241230452563e-05,10000.0
10,1,t1_week_all_available,gsm_cell_transition_count,0.001233950309774632,10000.0
10,1,t1_week_all_available,unique_gsm_cell_count,0.0030416368441764934,10000.0
10,1,t1_week_all_available,unique_gsm_lac_count,0.002791405908670586,10000.0
10,1,t1_week_all_available,gsm_neighbor_cell_transition_count,0.00117297616115909,10000.0
10,1,t1_week_all_available,unique_gsm_neighbor_cell_count,-0.0014299477177260101,10000.0
10,1,t1_week_all_available,unique_gsm_neighbor_lac_count,0.0006093389135749987,10000.0
10,1,t1_week_all_available,keyboard_deletion_event_count,0.002595760993515153,10000.0
10,1,t1_week_all_available,keyboard_inter_event_interval_iqr_ms,0.00339615200278681,10000.0
10,1,t1_week_all_available,keyboard_long_pause_count_2s,0.005985191796419821,10000.0
10,1,t1_week_all_available,keyboard_median_inter_event_interval_ms,0.0006866752716718527,10000.0
10,1,t1_week_all_available,keyboard_median_word_completion_time_ms,0.004958585142332619,10000.0
10,1,t1_week_all_available,keyboard_typing_burst_count,0.0020927336251972,10000.0
10,1,t1_week_all_available,light_lux_iqr,-0.003949493386096946,10000.0
10,1,t1_week_all_available,median_light_lux,-0.010769800773893024,10000.0
10,1,t1_week_all_available,night_mean_light_lux,-0.0026849136308340882,10000.0
10,1,t1_week_all_available,percent_dark_samples,0.00902823961490308,10000.0
10,1,t1_week_all_available,location_distinct_observation_count,0.0,10000.0
10,1,t1_week_all_available,location_total_distance_km,0.0,10000.0
10,1,t1_week_all_available,message_distinct_event_count,0.008780345491032439,10000.0
10,1,t1_week_all_available,outgoing_message_count,0.004401696108125623,10000.0
10,1,t1_week_all_available,activity_active_hour_count,0.0016930268117586352,10000.0
10,1,t1_week_all_available,activity_state_diversity,-0.0018161483738033959,10000.0
10,1,t1_week_all_available,activity_still_fraction,0.0024699502613503167,10000.0
10,1,t1_week_all_available,activity_transition_count,-0.0006609688484819193,10000.0
10,1,t1_week_all_available,activity_unknown_fraction,-0.005242322905926303,10000.0
10,1,t1_week_all_available,median_unlocked_session_duration_seconds,-0.0019088741797907772,10000.0
10,1,t1_week_all_available,night_screen_event_count,-0.016214290972530923,10000.0
10,1,t1_week_all_available,screen_active_hour_count,0.005065329577291164,10000.0
10,1,t1_week_all_available,screen_event_count,0.010357952141694535,10000.0
10,1,t1_week_all_available,screen_off_event_count,0.009675584385907056,10000.0
10,1,t1_week_all_available,screen_on_event_count,0.010585505691901857,10000.0
10,1,t1_week_all_available,screen_transition_count,0.007751737728777384,10000.0
10,1,t1_week_all_available,screen_unlock_event_count,0.010510827221392368,10000.0
10,1,t1_week_all_available,telephony_event_count,0.009585711970074611,10000.0
10,1,t1_week_all_available,telephony_mobile_data_enabled_fraction,-0.007128019347946487,10000.0
10,1,t1_week_all_available,telephony_network_type_diversity,0.0025951758377124262,10000.0
10,1,t1_week_all_available,touch_active_hour_count,0.005230636493675381,10000.0
10,1,t1_week_all_available,touch_app_diversity,-0.004502857507021831,10000.0
10,1,t1_week_all_available,touch_click_event_count,0.0009165950664914786,10000.0
10,1,t1_week_all_available,touch_distinct_event_count,0.0010901938336062384,10000.0
10,1,t1_week_all_available,touch_scroll_direction_change_count,0.0018943969175379011,10000.0
10,1,t1_week_all_available,touch_scroll_event_count,0.0011352113193884238,10000.0
10,1,t1_week_all_available,touch_scroll_index_change_median,0.005188713021111938,10000.0
10,1,t1_week_all_available,touch_unique_app_count,0.0018258021150638925,10000.0
10,1,t1_week_all_available,missingindicator_app_foreground_event_count,0.006234283367886619,10000.0
10,1,t1_week_all_available,missingindicator_app_use_diversity,0.006234283367886619,10000.0
10,1,t1_week_all_available,missingindicator_unique_foreground_apps,0.006234283367886619,10000.0
10,1,t1_week_all_available,missingindicator_bluetooth_address_diversity_ratio,-0.0010984701916937967,10000.0
10,1,t1_week_all_available,missingindicator_unique_bluetooth_addresses,-0.0010984701916937967,10000.0
10,1,t1_week_all_available,missingindicator_call_event_count,0.00490829942600484,10000.0
10,1,t1_week_all_available,missingindicator_incoming_call_count,0.00490829942600484,10000.0
10,1,t1_week_all_available,missingindicator_missed_rejected_blocked_call_count,0.00490829942600484,10000.0
10,1,t1_week_all_available,missingindicator_outgoing_call_count,0.00490829942600484,10000.0
10,1,t1_week_all_available,missingindicator_total_call_duration_seconds,0.00490829942600484,10000.0
10,1,t1_week_all_available,missingindicator_gsm_cell_transition_count,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_unique_gsm_cell_count,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_unique_gsm_lac_count,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_gsm_neighbor_cell_transition_count,0.001750080140016893,10000.0
10,1,t1_week_all_available,missingindicator_unique_gsm_neighbor_cell_count,0.001750080140016893,10000.0
10,1,t1_week_all_available,missingindicator_unique_gsm_neighbor_lac_count,0.001750080140016893,10000.0
10,1,t1_week_all_available,missingindicator_keyboard_deletion_event_count,-0.00283037692722067,10000.0
10,1,t1_week_all_available,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.00283037692722067,10000.0
